id 	description 	genome_fraction 	observed_region_hits 	fold_enrichment 	p_value 	p_adjust 	mean_tss_dist 	observed_gene_hits 	gene_set_size 	fold_enrichment_hyper 	p_value_hyper 	p_adjust_hyper 	regions_empirical_p_value 	regions_empirical_p_adjust 	genes_empirical_p_value 	genes_empirical_p_adjust
GO:1901983 	regulation of protein acetylation 	0.00233975454240009 	6 	0.737736351402015 	0.820964043994592 	1 	550975 	1 	21 	0.536343971315969 	0.858240744844048 	0.919380981616975 	0.818836232753449 	1 	0.91501699660068 	1
GO:0050848 	regulation of calcium-mediated signaling 	0.00973555871495961 	29 	0.856953683312004 	0.821002462307389 	1 	334292 	8 	88 	1.02392939978503 	0.52632585284253 	0.705407114738017 	0.421115776844631 	0.87699031622247 	0.992001599680064 	1
GO:0071711 	basement membrane organization 	0.00563319945496243 	16 	0.817118580935244 	0.821437290577627 	1 	328148 	7 	36 	2.19007121620687 	0.0364912281653753 	0.114742939132348 	0.849830033993201 	1 	0.839632073585283 	1
GO:0006954 	inflammatory response 	0.0646959457597006 	212 	0.942711982210715 	0.821579817511189 	1 	367624 	67 	763 	0.989037965454218 	0.55788446701236 	0.732127452583362 	0.11997600479904 	0.522525106227721 	0.972005598880224 	1
GO:0010743 	regulation of macrophage derived foam cell differentiation 	0.00268519567101988 	7 	0.74996731060177 	0.822315651579876 	1 	453559 	4 	29 	1.55354805484625 	0.253856999970004 	0.44989318610132 	0.857828434313137 	1 	0.7750449910018 	1
GO:0033198 	response to ATP 	0.00234435579914339 	6 	0.736288399532721 	0.822352920423551 	1 	684489 	1 	32 	0.351975731176105 	0.949100479532867 	0.976922766104986 	0.601679664067187 	0.996721867747663 	0.763047390521896 	1
GO:0034143 	regulation of toll-like receptor 4 signaling pathway 	0.00268577299819577 	7 	0.749806099468239 	0.822478525802307 	1 	328300 	3 	26 	1.29960269972716 	0.40994612702865 	0.612933696480443 	0.613677264547091 	1 	0.721655668866227 	1
GO:0035024 	negative regulation of Rho protein signal transduction 	0.0019990613851538 	5 	0.719555183958552 	0.822555341524064 	1 	312015 	3 	19 	1.77840369436348 	0.235116320977468 	0.426508970788024 	0.956408718256349 	1 	0.910417916416717 	1
GO:0090030 	regulation of steroid hormone biosynthetic process 	0.00268958928060674 	7 	0.748742192852582 	0.823552226454355 	1 	333890 	5 	15 	3.75440779921178 	0.00771883570417731 	0.0340693437977481 	0.363527294541092 	0.825266161640132 	0.156168766246751 	1
GO:0051403 	stress-activated MAPK cascade 	0.00467803308796369 	13 	0.799466546045486 	0.824186351738468 	1 	271722 	6 	50 	1.35158680771624 	0.281905414873459 	0.48197974159571 	0.897020595880824 	1 	0.887022595480904 	1
GO:0170036 	import into the mitochondrion 	0.00303034813605171 	8 	0.759482366069235 	0.824457230215911 	1 	298865 	5 	43 	1.30967713925992 	0.333704609383247 	0.536807607026477 	0.882423515296941 	1 	0.78624275144971 	1
GO:0044784 	metaphase/anaphase transition of cell cycle 	0.00881949230751587 	26 	0.848105724165937 	0.824511413121279 	1 	366987 	8 	94 	0.958572204054072 	0.602999619974725 	0.764161778151255 	0.931813637272546 	1 	0.998000399920016 	1
GO:1902117 	positive regulation of organelle assembly 	0.00597154824177216 	17 	0.818996806741104 	0.824902554302038 	1 	252624 	7 	75 	1.0512341837793 	0.503274042579345 	0.691813336083959 	0.631673665266947 	1 	0.992001599680064 	1
GO:0060997 	dendritic spine morphogenesis 	0.00724803224389161 	21 	0.833526497152986 	0.825335323640224 	1 	327339 	9 	52 	1.94940404959073 	0.0379163180155483 	0.118284865217907 	0.994601079784043 	1 	0.961607678464307 	1
GO:0033045 	regulation of sister chromatid segregation 	0.00914383580423243 	27 	0.849484731910215 	0.826189056467865 	1 	356819 	9 	101 	1.00365357008632 	0.546344816679311 	0.723925377791318 	0.931413717256549 	1 	0.997200559888022 	1
GO:0071621 	granulocyte chemotaxis 	0.00946947215980162 	28 	0.850653105833295 	0.828071604825622 	1 	386488 	12 	113 	1.19609452010287 	0.301216236504841 	0.502314206920052 	0.677664467106579 	1 	0.645670865826835 	1
GO:0007528 	neuromuscular junction development 	0.00598954682496702 	17 	0.816535722022473 	0.828312236257208 	1 	287607 	9 	55 	1.84307291961306 	0.0517662037625954 	0.149056696261086 	0.439912017596481 	0.89378949606904 	0.693261347730454 	1
GO:0030162 	regulation of proteolysis 	0.0508649883897514 	165 	0.933222555103227 	0.828699772489449 	1 	320126 	45 	539 	0.940343326333192 	0.691826985482354 	0.819203073062138 	0.967406518696261 	1 	1 	1
GO:0022613 	ribonucleoprotein complex biogenesis 	0.0272213715540408 	86 	0.908884464325765 	0.828812994930491 	1 	352861 	30 	427 	0.791327170794052 	0.930136051815821 	0.966030872734896 	0.71505698860228 	1 	0.999800039992002 	1
GO:0042278 	purine nucleoside metabolic process 	0.00236859332837591 	6 	0.728754049336997 	0.829528087963599 	1 	380878 	3 	25 	1.35158680771624 	0.385186525608282 	0.586950896165002 	0.954609078184363 	1 	0.700659868026395 	1
GO:0009166 	nucleotide catabolic process 	0.0144554027492878 	44 	0.875674518907814 	0.830860345275757 	1 	397069 	14 	159 	0.991730362055942 	0.553870037338244 	0.728864081231471 	0.609678064387123 	1 	0.949810037992401 	1
GO:0010243 	response to organonitrogen compound 	0.0961559519984492 	318 	0.951417598191549 	0.83210638163423 	1 	361283 	94 	957 	1.10631452390567 	0.159408517051151 	0.327555167378404 	0.429314137172566 	0.88493346106898 	1 	1
GO:0046068 	cGMP metabolic process 	0.00306005018954998 	8 	0.752110530814698 	0.832172301080905 	1 	476380 	2 	17 	1.32508510560416 	0.45324019375088 	0.650247276327123 	0.417916416716657 	0.873099265497219 	0.737652469506099 	1
GO:0043112 	receptor metabolic process 	0.00728974311113479 	21 	0.828757177776929 	0.832466580318033 	1 	279287 	9 	69 	1.46911609534374 	0.156074425469357 	0.324002604771829 	0.862427514497101 	1 	0.886822635472905 	1
GO:0033209 	tumor necrosis factor-mediated signaling pathway 	0.00887928719965269 	26 	0.842394410953869 	0.833801691996059 	1 	211275 	12 	102 	1.32508510560416 	0.192791747660339 	0.372934423782329 	0.97880423915217 	1 	0.947810437912417 	1
GO:0061383 	trabecula morphogenesis 	0.00570213660886996 	16 	0.807239857705954 	0.83475722523932 	1 	193613 	11 	44 	2.81580584940884 	0.00128012605136296 	0.00762554088257982 	0.863227354529094 	1 	0.511897620475905 	1
GO:0006325 	chromatin organization 	0.0649251739233775 	212 	0.939383594722476 	0.83541403519639 	1 	364015 	53 	748 	0.798062620420686 	0.969239368665116 	0.986879971565112 	0.999400119976005 	1 	1 	1
GO:0070671 	response to interleukin-12 	0.00204062281452538 	5 	0.704899980780299 	0.835619306898879 	1 	474321 	1 	12 	0.938601949802945 	0.672434133295526 	0.805508863623584 	0.164367126574685 	0.588402919688913 	0.164367126574685 	1
GO:0032303 	regulation of icosanoid secretion 	0.00204082705763006 	5 	0.704829435380567 	0.835681510743028 	1 	254160 	3 	18 	1.87720389960589 	0.210918677597017 	0.397736694225348 	0.328134373125375 	0.790293341056433 	0.280343931213757 	1
GO:1901890 	positive regulation of cell junction assembly 	0.0206242260018198 	64 	0.892734969905383 	0.835724759690238 	1 	388616 	19 	101 	2.11882420351556 	0.00130880194992788 	0.0077787006038749 	0.986802639472106 	1 	0.994801039792042 	1
GO:0032527 	protein exit from endoplasmic reticulum 	0.00341168669234509 	9 	0.758915809807283 	0.835968648953985 	1 	555548 	4 	47 	0.958572204054072 	0.610043562741865 	0.76763006592195 	0.938012397520496 	1 	0.992601479704059 	1
GO:0060078 	regulation of postsynaptic membrane potential 	0.0203222604008676 	63 	0.891843743018609 	0.836012396702412 	1 	319895 	13 	138 	1.06102829108159 	0.454223563516762 	0.651124081217145 	0.0243951209758048 	0.202893177307486 	1 	1
GO:0070647 	protein modification by small protein conjugation or removal 	0.0708606916390528 	232 	0.94189573450756 	0.836166172913966 	1 	313262 	66 	873 	0.85151517095525 	0.931071354877659 	0.966542014784276 	0.54749050189962 	0.962556165483821 	1 	1
GO:1902600 	proton transmembrane transport 	0.00890231629051585 	26 	0.840215250295071 	0.837282838268063 	1 	309299 	11 	137 	0.904346404189699 	0.680829229696254 	0.813235069108545 	0.332733453309338 	0.795166285504283 	0.603279344131174 	1
GO:0086010 	membrane depolarization during action potential 	0.00375148254155148 	10 	0.76686214946046 	0.837319173175947 	1 	623296 	3 	26 	1.29960269972716 	0.40994612702865 	0.612933696480443 	0.959408118376325 	1 	0.999000199960008 	1
GO:0043462 	regulation of ATP-dependent activity 	0.00474184918642651 	13 	0.788707276019309 	0.837514722931689 	1 	306115 	4 	58 	0.776774027423127 	0.768907288678733 	0.866300010945897 	0.836032793441312 	1 	0.99620075984803 	1
GO:0097090 	presynaptic membrane organization 	0.00274166037933487 	7 	0.734521675628856 	0.837697691613944 	1 	434786 	2 	8 	2.81580584940884 	0.154180661373432 	0.320705553265069 	0.914217156568686 	1 	0.978604279144171 	1
GO:0042982 	amyloid precursor protein metabolic process 	0.00795772222742575 	23 	0.831494331103193 	0.83786075210005 	1 	426993 	8 	69 	1.30588097363888 	0.267350622983526 	0.464588102456141 	0.983603279344131 	1 	0.995400919816037 	1
GO:0032691 	negative regulation of interleukin-1 beta production 	0.00204985494326215 	5 	0.701725254982994 	0.838411809780513 	1 	273842 	3 	27 	1.25146926640393 	0.434388596229873 	0.629395735233124 	0.401319736052789 	0.862106416211641 	0.336332733453309 	1
GO:0033574 	response to testosterone 	0.00375814427081583 	10 	0.765502800895144 	0.83882461550387 	1 	235556 	8 	42 	2.14537588526388 	0.0293999864776 	0.0958925599965474 	0.510897820435913 	0.938135675873923 	0.334933013397321 	1
GO:2000095 	regulation of Wnt signaling pathway, planar cell polarity pathway 	0.00275186164160335 	7 	0.731798774105868 	0.840360295350552 	1 	287714 	4 	16 	2.81580584940884 	0.0474351972600338 	0.139696922121581 	0.694261147770446 	1 	0.675664867026595 	1
GO:0032367 	intracellular cholesterol transport 	0.0020569619224947 	5 	0.699300734256778 	0.840534862776717 	1 	180987 	3 	27 	1.25146926640393 	0.434388596229873 	0.629395735233124 	0.812837432513497 	1 	0.799040191961608 	1
GO:0051590 	positive regulation of neurotransmitter transport 	0.00309385718904716 	8 	0.743892116458956 	0.84062758047894 	1 	278216 	4 	22 	2.04785879957006 	0.125534041661403 	0.276924191105105 	0.949210157968406 	1 	0.773445310937812 	1
GO:0098586 	cellular response to virus 	0.00508487582114379 	14 	0.79207793726664 	0.840756943865644 	1 	286378 	7 	72 	1.09503560810344 	0.459433106724084 	0.652502297216288 	0.0655868826234753 	0.369709946302898 	0.297340531893621 	1
GO:0061097 	regulation of protein tyrosine kinase activity 	0.00541167023511652 	15 	0.797407225631409 	0.841003826420144 	1 	360701 	5 	45 	1.25146926640393 	0.370037099649962 	0.571566213928582 	0.953409318136373 	1 	0.843031393721256 	1
GO:2000650 	negative regulation of sodium ion transmembrane transporter activity 	0.00241270405209908 	6 	0.715430463916529 	0.841989198203702 	1 	266355 	3 	11 	3.07178819935509 	0.0671366557672088 	0.176608104995645 	0.992401519696061 	1 	0.824635072985403 	1
GO:0048730 	epidermis morphogenesis 	0.00541873500410745 	15 	0.796367592241603 	0.842324156460018 	1 	212124 	10 	36 	3.12867316600982 	0.000875096413381682 	0.00548031739549769 	0.964407118576285 	1 	0.486502699460108 	1
GO:0048385 	regulation of retinoic acid receptor signaling pathway 	0.00206411587764134 	5 	0.696877049549407 	0.842648707444676 	1 	123965 	3 	15 	2.25264467952707 	0.14252017818114 	0.304290437385933 	0.653869226154769 	1 	0.639072185562887 	1
GO:0050709 	negative regulation of protein secretion 	0.00703673594399541 	20 	0.817671712673105 	0.843407866779937 	1 	305126 	7 	63 	1.25146926640393 	0.325372952375571 	0.527675294829108 	0.462907418516297 	0.906629259313996 	0.990601879624075 	1
GO:0002762 	negative regulation of myeloid leukocyte differentiation 	0.0073593804784862 	21 	0.820915149741732 	0.843892528835872 	1 	357809 	9 	48 	2.11185438705663 	0.0237097338317429 	0.0813791256697101 	0.934213157368526 	1 	0.884623075384923 	1
GO:0071356 	cellular response to tumor necrosis factor 	0.0185705237992758 	57 	0.883020801161332 	0.844384603731044 	1 	293859 	23 	202 	1.28244622844363 	0.129495292763919 	0.28410006302241 	0.758848230353929 	1 	0.908818236352729 	1
GO:0030593 	neutrophil chemotaxis 	0.00736284239911054 	21 	0.820529165235521 	0.844445035711072 	1 	347820 	10 	92 	1.22426341278645 	0.299040793571279 	0.499321057798941 	0.815436912617477 	1 	0.64747050589882 	1
GO:1902306 	negative regulation of sodium ion transmembrane transport 	0.00242311398273951 	6 	0.712356905858398 	0.84481971948385 	1 	266355 	3 	12 	2.81580584940884 	0.0838010300136981 	0.210424787326262 	0.992401519696061 	1 	0.824635072985403 	1
GO:0038138 	ERBB4-ERBB4 signaling pathway 	0.00207158981365197 	5 	0.694362838270085 	0.844832359899369 	1 	512756 	2 	6 	3.75440779921178 	0.0928839316276058 	0.22575783571105 	0.972405518896221 	1 	0.793841231753649 	1
GO:0006400 	tRNA modification 	0.00412048992039973 	11 	0.768005024440958 	0.845279180618071 	1 	287478 	7 	85 	0.927559573922911 	0.638482191153157 	0.78501578995372 	0.728454309138172 	1 	0.75504899020196 	1
GO:0008277 	regulation of G protein-coupled receptor signaling pathway 	0.0155072053796457 	47 	0.871935884430353 	0.845607814512036 	1 	457576 	12 	136 	0.993813829203119 	0.553080761075161 	0.728523758054298 	0.978604279144171 	1 	0.999800039992002 	1
GO:0010038 	response to metal ion 	0.0325506249307461 	103 	0.910328471648784 	0.84576357386555 	1 	376684 	33 	337 	1.10292692024322 	0.302317296256955 	0.503990206720616 	0.786842631473705 	1 	1 	1
GO:0045333 	cellular respiration 	0.0164347635253744 	50 	0.875239233298317 	0.845909529125782 	1 	368095 	18 	212 	0.956311420553944 	0.614624539420048 	0.770740641069633 	0.837232553489302 	1 	0.993001399720056 	1
GO:0007202 	activation of phospholipase C activity 	0.00242753720757656 	6 	0.711058917613769 	0.846009871242164 	1 	361376 	2 	26 	0.866401799818104 	0.685194219454139 	0.813235069108545 	0.103379324135173 	0.482253060499011 	0.206158768246351 	1
GO:1902992 	negative regulation of amyloid precursor protein catabolic process 	0.00242899209929224 	6 	0.710633015146281 	0.846399708670667 	1 	382980 	3 	19 	1.77840369436348 	0.235116320977468 	0.426508970788024 	0.925814837032593 	1 	0.964207158568286 	1
GO:0090022 	regulation of neutrophil chemotaxis 	0.00277800305697667 	7 	0.724912440530552 	0.847024085449912 	1 	330287 	4 	33 	1.36523919971338 	0.336118482600801 	0.536807607026477 	0.59628074385123 	0.992162759585052 	0.500299940011998 	1
GO:0002517 	T cell tolerance induction 	0.0020800104164528 	5 	0.691551816933614 	0.847262528981084 	1 	363544 	1 	11 	1.02392939978503 	0.640496361921051 	0.78501578995372 	0.907018596280744 	1 	0.907018596280744 	1
GO:0006164 	purine nucleotide biosynthetic process 	0.017991035050519 	55 	0.879481628805461 	0.847869088484205 	1 	291897 	21 	232 	1.01951591099285 	0.496622203773158 	0.684436405899058 	0.0821835632873425 	0.420982210568597 	0.568086382723455 	1
GO:0090335 	regulation of brown fat cell differentiation 	0.00243835766685739 	6 	0.707903521599109 	0.848889989965914 	1 	226818 	3 	21 	1.60903191394791 	0.284715820364285 	0.484654111343421 	0.954409118176365 	1 	0.964207158568286 	1
GO:0002834 	regulation of response to tumor cell 	0.00208590146840216 	5 	0.689598720039566 	0.848943862969153 	1 	474321 	1 	21 	0.536343971315969 	0.858240744844048 	0.919380981616975 	0.237152569486103 	0.692200603260883 	0.237152569486103 	1
GO:1901659 	glycosyl compound biosynthetic process 	0.00208712999067682 	5 	0.689192809822221 	0.849292547135894 	1 	298652 	3 	24 	1.40790292470442 	0.360189414806309 	0.563419984770048 	0.480503899220156 	0.914647973560892 	0.384323135372925 	1
GO:0046683 	response to organophosphorus 	0.0124389010454252 	37 	0.855736277135331 	0.849371778660531 	1 	407511 	8 	123 	0.732567375455957 	0.864389696180805 	0.922546019937364 	0.565686862627474 	0.972395890949553 	0.999400119976005 	1
GO:0099149 	regulation of postsynaptic neurotransmitter receptor internalization 	0.00244047771028398 	6 	0.707288565682363 	0.849449103201564 	1 	358589 	3 	14 	2.41354787092186 	0.121652368218659 	0.272500021720563 	0.76124775044991 	1 	0.690661867626475 	1
GO:0060252 	positive regulation of glial cell proliferation 	0.00208833128053752 	5 	0.688796359152625 	0.849632855781388 	1 	210076 	3 	19 	1.77840369436348 	0.235116320977468 	0.426508970788024 	0.157568486302739 	0.579810088402488 	0.143171365726855 	1
GO:0050868 	negative regulation of T cell activation 	0.0115056588140933 	34 	0.850134532986714 	0.849828096072502 	1 	394759 	13 	113 	1.29576906344477 	0.201978740318805 	0.385729413825724 	0.857228554289142 	1 	0.925814837032593 	1
GO:0015813 	L-glutamate transmembrane transport 	0.00279468937822395 	7 	0.7205841878263 	0.851159304342366 	1 	237029 	5 	25 	2.25264467952707 	0.0653119300192536 	0.175153002441254 	0.866826634673065 	1 	0.714457108578284 	1
GO:1903047 	mitotic cell cycle process 	0.0625604002814643 	203 	0.93350522113743 	0.852904468674608 	1 	337079 	69 	694 	1.11983056835279 	0.173808516879915 	0.349214049228864 	1 	1 	1 	1
GO:0060976 	coronary vasculature development 	0.00645541207094307 	18 	0.802174343163674 	0.853513609979967 	1 	385274 	6 	48 	1.40790292470442 	0.250863906521456 	0.44989318610132 	0.939212157568486 	1 	0.995800839832034 	1
GO:0060317 	cardiac epithelial to mesenchymal transition 	0.00677900599546545 	19 	0.806320711039888 	0.853641066075376 	1 	409395 	9 	33 	3.07178819935509 	0.00181300030773845 	0.0101760701764828 	0.978404319136173 	1 	0.973405318936213 	1
GO:0051054 	positive regulation of DNA metabolic process 	0.0262961713949558 	82 	0.897101458710495 	0.85364954215221 	1 	332485 	25 	281 	1.00206613857966 	0.526597401472754 	0.705407114738017 	1 	1 	1 	1
