id 	description 	genome_fraction 	observed_region_hits 	fold_enrichment 	p_value 	p_adjust 	mean_tss_dist 	observed_gene_hits 	gene_set_size 	fold_enrichment_hyper 	p_value_hyper 	p_adjust_hyper 	regions_empirical_p_value 	regions_empirical_p_adjust 	genes_empirical_p_value 	genes_empirical_p_adjust
GO:0032107 	regulation of response to nutrient levels 	0.00249143175054237 	5 	0.694902414517788 	0.844421011967947 	0.999999999998858 	79366 	4 	18 	1.4816231145103 	0.279634983239834 	0.514358777238096 	0.902019596080784 	1 	0.842831433713257 	1
GO:0007062 	sister chromatid cohesion 	0.00495431192082878 	11 	0.768797832432564 	0.844496480545722 	0.999999999998858 	72719 	6 	40 	1.00009560229446 	0.567612326722308 	0.733408564582053 	0.690661867626475 	1 	0.855428914217157 	1
GO:0030837 	negative regulation of actin filament polymerization 	0.00415269638869992 	9 	0.750438558134115 	0.845057510345895 	0.999999999998858 	76589 	3 	33 	0.606118546845124 	0.891209849676342 	0.933960003992682 	0.631673665266947 	1 	0.964807038592282 	1
GO:0033555 	multicellular organismal response to stress 	0.0107813439101471 	26 	0.835032270386005 	0.84565219470936 	0.999999999998858 	138385 	11 	43 	1.70558939926186 	0.048526787981188 	0.192935660292894 	0.934813037392522 	1 	0.910617876424715 	1
GO:0097120 	receptor localization to synapse 	0.006150741838154 	14 	0.788139960499104 	0.845747117377416 	0.999999999998858 	215353 	6 	35 	1.14296640262223 	0.431068191299525 	0.642923718267004 	0.82743451309738 	1 	0.974605078984203 	1
GO:0071902 	positive regulation of protein serine/threonine kinase activity 	0.0190404149805187 	48 	0.872906322260509 	0.846442925513595 	0.999999999998858 	237645 	17 	100 	1.13344168260038 	0.326962174091424 	0.559573153261182 	0.998000399920016 	1 	1 	1
GO:0046503 	glycerolipid catabolic process 	0.00292369431343112 	6 	0.71059492003857 	0.846500242605407 	0.999999999998858 	140909 	3 	29 	0.689721105030659 	0.83180632922548 	0.896155319485423 	0.582283543291342 	1 	0.708658268346331 	1
GO:0050709 	negative regulation of protein secretion 	0.00576175599302403 	13 	0.781252286108825 	0.846616356980812 	0.999999999998858 	63064 	8 	40 	1.33346080305927 	0.243744087172397 	0.479314420757389 	0.592881423715257 	1 	0.727654469106179 	1
GO:0032204 	regulation of telomere maintenance 	0.00694342232601223 	16 	0.79790137267482 	0.847082453524673 	0.999999999998858 	143589 	10 	56 	1.19059000273149 	0.326906093282297 	0.559573153261182 	0.590081983603279 	1 	0.568886222755449 	1
GO:0042554 	superoxide anion generation 	0.00250324165684114 	5 	0.691623972590372 	0.847256800248045 	0.999999999998858 	226058 	3 	15 	1.33346080305927 	0.395727777987096 	0.614888463552031 	0.844831033793241 	1 	0.775844831033793 	1
GO:0016043 	cellular component organization 	0.418168867540473 	1181 	0.977914784548043 	0.847342529276181 	0.999999999998858 	167197 	535 	3309 	1.07797148630509 	0.0170949954368667 	0.104126273770502 	0.960207958408318 	1 	1 	1
GO:0033138 	positive regulation of peptidyl-serine phosphorylation 	0.0100343968927538 	24 	0.828176261742286 	0.847554149327677 	0.999999999998858 	156054 	10 	61 	1.09300065824531 	0.433607309346936 	0.644913684829309 	0.960607878424315 	1 	0.999000199960008 	1
GO:0070198 	protein localization to chromosome, telomeric region 	0.00292854053688342 	6 	0.709419009470421 	0.847574732949709 	0.999999999998858 	52225 	3 	21 	0.952472002185195 	0.629608176425489 	0.767211784705164 	0.851429714057189 	1 	0.919616076784643 	1
GO:0072665 	protein localization to vacuole 	0.00417036847604501 	9 	0.747258547585251 	0.848380969153786 	0.999999999998858 	76995 	4 	37 	0.720789623275283 	0.826687621018684 	0.893682502701844 	0.744251149770046 	1 	0.952809438112378 	1
GO:0007094 	mitotic spindle assembly checkpoint signaling 	0.0025081811138664 	5 	0.690261931041074 	0.848430098025498 	0.999999999998858 	85775 	5 	30 	1.11121733588273 	0.475520114943312 	0.67579725595329 	0.181563687262547 	0.675774645591263 	0.0513897220555889 	1
GO:0071173 	spindle assembly checkpoint signaling 	0.0025081811138664 	5 	0.690261931041074 	0.848430098025498 	0.999999999998858 	85775 	5 	30 	1.11121733588273 	0.475520114943312 	0.67579725595329 	0.181563687262547 	0.675774645591263 	0.0513897220555889 	1
GO:0071174 	mitotic spindle checkpoint signaling 	0.0025081811138664 	5 	0.690261931041074 	0.848430098025498 	0.999999999998858 	85775 	5 	30 	1.11121733588273 	0.475520114943312 	0.67579725595329 	0.181563687262547 	0.675774645591263 	0.0513897220555889 	1
GO:0050974 	detection of mechanical stimulus involved in sensory perception 	0.00250898657504312 	5 	0.690040335918664 	0.848620713406309 	0.999999999998858 	43233 	4 	18 	1.4816231145103 	0.279634983239834 	0.514358777238096 	0.687262547490502 	1 	0.548490301939612 	1
GO:0009411 	response to UV 	0.00927778914709404 	22 	0.821071530197683 	0.848751562913998 	0.999999999998858 	129830 	11 	89 	0.824048810879326 	0.799277839358022 	0.877377977028511 	0.8250349930014 	1 	0.969606078784243 	1
GO:0007193 	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway 	0.0100454263283181 	24 	0.827266960691617 	0.848908133362082 	0.999999999998858 	97431 	11 	36 	2.03723178245167 	0.0135868546541487 	0.08923145955378 	0.401919616076785 	0.951312720881238 	0.872825434913017 	1
GO:0002286 	T cell activation involved in immune response 	0.00617248352290034 	14 	0.785363850932576 	0.849129423044592 	0.999999999998858 	210131 	4 	39 	0.683826052850909 	0.856826446881327 	0.912896453233601 	0.737652469506099 	1 	0.977404519096181 	1
GO:0016051 	carbohydrate biosynthetic process 	0.0172116201846283 	43 	0.865066537384888 	0.849325814898169 	0.999999999998858 	147538 	19 	107 	1.1839137971087 	0.247093964098477 	0.482469837788271 	0.946410717856429 	1 	0.997600479904019 	1
GO:0010830 	regulation of myotube differentiation 	0.0025126361407806 	5 	0.689038062837188 	0.849481906604775 	0.999999999998858 	29403 	5 	24 	1.38902166985341 	0.286450224732861 	0.517283626742906 	0.781643671265747 	1 	0.540491901619676 	1
GO:0098660 	inorganic ion transmembrane transport 	0.0673317504419259 	181 	0.930810944057689 	0.850169297112668 	0.999999999998858 	145569 	81 	425 	1.27070970644472 	0.0121072327596514 	0.0816427884674447 	0.973405318936213 	1 	1 	1
GO:0034612 	response to tumor necrosis factor 	0.0127399083055499 	31 	0.842554888521807 	0.852659633509736 	0.999999999998858 	136647 	12 	93 	0.860297292296305 	0.75696175600695 	0.850763399595934 	0.986802639472106 	1 	0.999200159968006 	1
GO:0072698 	protein localization to microtubule cytoskeleton 	0.00378473903954166 	8 	0.731908613395056 	0.852745061799694 	0.999999999998858 	238971 	2 	36 	0.370405778627576 	0.978942547129347 	0.988370054676212 	0.357128574285143 	0.911272031308024 	0.798640271945611 	1
GO:0090207 	regulation of triglyceride metabolic process 	0.00252700564506697 	5 	0.685119933324205 	0.852833244684335 	0.999999999998858 	128968 	3 	19 	1.05273221294153 	0.558731668814956 	0.726537809251638 	0.893621275744851 	1 	0.867226554689062 	1
GO:0009581 	detection of external stimulus 	0.00853903899475446 	20 	0.811005519530576 	0.852844423464632 	0.999999999998858 	91832 	12 	62 	1.29044593844446 	0.211549963146699 	0.447115963570664 	0.645270945810838 	1 	0.719056188762248 	1
GO:0007176 	regulation of epidermal growth factor-activated receptor activity 	0.00295281298449169 	6 	0.703587507160549 	0.852864326491334 	0.999999999998858 	132524 	3 	17 	1.17658306152289 	0.480242397759606 	0.678007895551149 	0.833033393321336 	1 	0.885422915416917 	1
GO:0006638 	neutral lipid metabolic process 	0.00892733952506462 	21 	0.814516813618297 	0.853121623870215 	0.999999999998858 	142045 	8 	63 	0.846641779720174 	0.747558490889556 	0.843860406427564 	0.894021195760848 	1 	0.994001199760048 	1
GO:0061041 	regulation of wound healing 	0.0116178153421717 	28 	0.834519276918842 	0.854396342572351 	0.999999999998858 	108694 	12 	72 	1.11121733588273 	0.394336314159078 	0.614888463552031 	0.925814837032593 	1 	0.990601879624075 	1
GO:0042246 	tissue regeneration 	0.00660242197466103 	15 	0.786666747007059 	0.854546670272815 	0.999999999998858 	160336 	7 	32 	1.45847275334608 	0.194452432553104 	0.425252970476196 	0.552289542091582 	1 	0.706658668266347 	1
GO:0040017 	positive regulation of locomotion 	0.0566523377398099 	151 	0.922915463783511 	0.854754729584382 	0.999999999998858 	175811 	64 	303 	1.40827543557415 	0.0024001234586799 	0.024469830119208 	0.772245550889822 	1 	0.999200159968006 	1
GO:0043085 	positive regulation of catalytic activity 	0.0846078373169884 	229 	0.937190115281943 	0.85563918217085 	0.999999999998858 	177321 	95 	544 	1.16432698796536 	0.0590251493388996 	0.218449169809134 	0.967606478704259 	1 	1 	1
GO:0032956 	regulation of actin cytoskeleton organization 	0.02947340365993 	76 	0.892865641760313 	0.855652267021939 	0.999999999998858 	148593 	32 	179 	1.19192027089097 	0.163061079450395 	0.390589417313371 	0.891421715656869 	1 	0.987402519496101 	1
GO:0051973 	positive regulation of telomerase activity 	0.00380065795124673 	8 	0.72884304192236 	0.855764193664981 	0.999999999998858 	80262 	4 	25 	1.06676864244742 	0.528919114066519 	0.714457932628655 	0.487102579484103 	1 	0.836032793441312 	1
GO:0006984 	ER-nucleus signaling pathway 	0.00253994781063325 	5 	0.681628942063392 	0.855798283245999 	0.999999999998858 	87666 	2 	29 	0.459814070020439 	0.945231591403732 	0.968529487716485 	0.938412317536493 	1 	0.934613077384523 	1
GO:0031577 	spindle checkpoint signaling 	0.0029685848370559 	6 	0.69984940330364 	0.856220053329642 	0.999999999998858 	140219 	6 	31 	1.29044593844446 	0.317153907243212 	0.546416471411111 	0.298140371925615 	0.847700579406031 	0.0453909218156369 	1
GO:0010035 	response to inorganic substance 	0.0276481527009831 	71 	0.889190963335206 	0.856282343494118 	0.999999999998858 	145382 	34 	207 	1.09511273681196 	0.309248240730228 	0.543596455996239 	0.804039192161568 	1 	0.918216356728654 	1
GO:0010827 	regulation of glucose transmembrane transport 	0.00582580649647788 	13 	0.772662985678062 	0.85667727055623 	0.999999999998858 	103930 	8 	39 	1.36765210570182 	0.222000775703976 	0.452844202803203 	0.873425314937013 	1 	0.854629074185163 	1
GO:0017145 	stem cell division 	0.00297223632513509 	6 	0.698989615765287 	0.856987926745787 	0.999999999998858 	108595 	2 	18 	0.740811557255152 	0.776087942361619 	0.859821104577607 	0.930213957208558 	1 	0.96620675864827 	1
GO:0016233 	telomere capping 	0.00297245739443181 	6 	0.698937630110906 	0.85703430690623 	0.999999999998858 	69634 	5 	25 	1.33346080305927 	0.317743347457652 	0.546416471411111 	0.597080583883223 	1 	0.446710657868426 	1
GO:0006412 	translation 	0.0375376550096458 	98 	0.903986090682023 	0.857811033040647 	0.999999999998858 	116183 	46 	368 	0.833413001912046 	0.92700688143458 	0.955571368874066 	0.678864227154569 	1 	0.998600279944011 	1
GO:0007200 	phospholipase C-activating G protein-coupled receptor signaling pathway 	0.00702306878776377 	16 	0.788852618763856 	0.858467064878449 	0.999999999998858 	78272 	5 	42 	0.793726668487663 	0.7757958227841 	0.859821104577607 	0.577884423115377 	1 	0.997800439912018 	1
GO:0006163 	purine nucleotide metabolic process 	0.0225197544760177 	57 	0.87642350303072 	0.858692856329645 	0.999999999998858 	117445 	23 	203 	0.755408829319293 	0.946589422254435 	0.968529487716485 	0.521495700859828 	1 	0.994801039792042 	1
GO:0009117 	nucleotide metabolic process 	0.0269529983751263 	69 	0.886430757219635 	0.859184174829713 	0.999999999998858 	136146 	27 	247 	0.728814608959522 	0.974896768465955 	0.986823871247105 	0.671465706858628 	1 	0.999800039992002 	1
GO:0046324 	regulation of glucose import 	0.00504273291131813 	11 	0.755317470290602 	0.859369904881944 	0.999999999998858 	97205 	6 	32 	1.25011950286807 	0.345469632171698 	0.572706529213787 	0.906418716256749 	1 	0.9500099980004 	1
GO:0097435 	supramolecular fiber organization 	0.056751897739341 	151 	0.921296390822047 	0.859904279420041 	0.999999999998858 	164395 	64 	388 	1.09976148705919 	0.220143582301063 	0.452844202803203 	0.82623475304939 	1 	0.999600079984003 	1
GO:0090075 	relaxation of muscle 	0.00298667983957732 	6 	0.695609318193218 	0.859992216606617 	0.999999999998858 	56240 	3 	19 	1.05273221294153 	0.558731668814956 	0.726537809251638 	0.257148570285943 	0.798074489148413 	0.400519896020796 	1
GO:1903321 	negative regulation of protein modification by small protein conjugation or removal 	0.00781924024816836 	18 	0.797096237331935 	0.860263381748327 	0.999999999998858 	88648 	9 	59 	1.0170463752147 	0.533836996984713 	0.719963562519012 	0.97880423915217 	1 	0.985402919416117 	1
GO:0000070 	mitotic sister chromatid segregation 	0.00937117746856345 	22 	0.812889154795156 	0.860283117854204 	0.999999999998858 	91550 	16 	106 	1.00638551174285 	0.530823552128446 	0.716804304703251 	0.639872025594881 	1 	0.449110177964407 	1
GO:0071453 	cellular response to oxygen levels 	0.0116734402219082 	28 	0.83054272557374 	0.860487163555451 	0.999999999998858 	203841 	16 	64 	1.66682600382409 	0.0244827229695644 	0.132702556652753 	0.994801039792042 	1 	0.959408118376325 	1
GO:0030195 	negative regulation of blood coagulation 	0.00423808969099515 	9 	0.735317965763239 	0.860596804294234 	0.999999999998858 	91162 	4 	25 	1.06676864244742 	0.528919114066519 	0.714457932628655 	0.641471705658868 	1 	0.813637272545491 	1
GO:1900047 	negative regulation of hemostasis 	0.00423808969099515 	9 	0.735317965763239 	0.860596804294234 	0.999999999998858 	91162 	4 	25 	1.06676864244742 	0.528919114066519 	0.714457932628655 	0.641471705658868 	1 	0.813637272545491 	1
GO:0007249 	canonical NF-kappaB signal transduction 	0.0177142250753896 	44 	0.86006906872142 	0.861102337700914 	0.999999999998858 	108964 	22 	122 	1.20230072406984 	0.204520129654056 	0.439856953881802 	0.954609078184363 	1 	0.988402319536093 	1
GO:0071371 	cellular response to gonadotropin stimulus 	0.00256389153780902 	5 	0.675263330576636 	0.861152219156559 	0.999999999998858 	50752 	2 	8 	1.66682600382409 	0.342777205126209 	0.57022998925813 	0.490701859628074 	1 	0.489302139572086 	1
GO:0007204 	positive regulation of cytosolic calcium ion concentration 	0.0062536188383067 	14 	0.775174431749582 	0.861249256368412 	0.999999999998858 	194760 	6 	44 	0.909177820267686 	0.664197450148791 	0.793552868732456 	0.651869626074785 	1 	0.95880823835233 	1
GO:0008535 	respiratory chain complex IV assembly 	0.00256628869792208 	5 	0.674632569772843 	0.861678935389235 	0.999999999998858 	108924 	1 	17 	0.392194353840963 	0.936977091121118 	0.961571736241846 	0.590681863627275 	1 	0.590681863627275 	1
GO:0007623 	circadian rhythm 	0.0195874759456781 	49 	0.86620445890139 	0.86174646115375 	0.999999999998858 	234579 	22 	108 	1.35815452163445 	0.0796525858042534 	0.255764417457061 	0.769246150769846 	1 	0.947810437912417 	1
GO:0051348 	negative regulation of transferase activity 	0.0233053472899891 	59 	0.87659551375413 	0.862244123454248 	0.999999999998858 	243191 	23 	142 	1.0799154390973 	0.378802380716593 	0.607502544654851 	0.89622075584883 	1 	0.99880023995201 	1
GO:0070646 	protein modification by small protein removal 	0.00900235314329374 	21 	0.807729715586771 	0.8624136970629 	0.999999999998858 	146732 	14 	107 	0.872357534711674 	0.750465364506868 	0.845480239620408 	0.991801639672066 	1 	0.94501099780044 	1
GO:0007600 	sensory perception 	0.0398155059456083 	104 	0.904448643239759 	0.863583423659605 	0.999999999998858 	124665 	49 	251 	1.30158524601403 	0.0294966438738662 	0.148768703260183 	0.836632673465307 	1 	0.992801439712058 	1
GO:0030203 	glycosaminoglycan metabolic process 	0.0120843109662419 	29 	0.830957699995383 	0.863639661578209 	0.999999999998858 	88623 	9 	77 	0.77929527451516 	0.835370986087756 	0.898758432770797 	0.586082783443311 	1 	0.999600079984003 	1
GO:0007052 	mitotic spindle organization 	0.00706197506164361 	16 	0.784506622669484 	0.863785173501637 	0.999999999998858 	62486 	13 	68 	1.27463164998313 	0.212100414493657 	0.447175763102826 	0.594881023795241 	1 	0.282743451309738 	1
GO:0014896 	muscle hypertrophy 	0.00627139569327502 	14 	0.772977127652962 	0.863800513404622 	0.999999999998858 	206982 	7 	29 	1.60934924507154 	0.132986760588936 	0.353475672775807 	0.897420515896821 	1 	0.974805038992202 	1
GO:0014897 	striated muscle hypertrophy 	0.00627139569327502 	14 	0.772977127652962 	0.863800513404622 	0.999999999998858 	206982 	7 	29 	1.60934924507154 	0.132986760588936 	0.353475672775807 	0.897420515896821 	1 	0.974805038992202 	1
GO:0000422 	autophagy of mitochondrion 	0.00384619534285712 	8 	0.720213836158238 	0.864126163299585 	0.999999999998858 	62610 	7 	46 	1.01458974145814 	0.546524019885201 	0.726537809251638 	0.92001599680064 	1 	0.786442711457708 	1
GO:0061726 	 	0.00384619534285712 	8 	0.720213836158238 	0.864126163299585 	0.999999999998858 	62610 	7 	46 	1.01458974145814 	0.546524019885201 	0.726537809251638 	0.92001599680064 	1 	0.786442711457708 	1
GO:0044380 	protein localization to cytoskeleton 	0.00426849344748923 	9 	0.730080420326703 	0.865818328784104 	0.999999999998858 	224860 	3 	39 	0.512869539638182 	0.94549365101206 	0.968529487716485 	0.388122375524895 	0.935777033782433 	0.835232953409318 	1
GO:0090407 	organophosphate biosynthetic process 	0.0344036151827336 	89 	0.895753959331049 	0.867088306497751 	0.999999999998858 	168155 	42 	299 	0.936544376730593 	0.703598694636698 	0.819266932795929 	0.759048190361928 	1 	0.987802439512098 	1
