id 	description 	genome_fraction 	observed_region_hits 	fold_enrichment 	p_value 	p_adjust 	mean_tss_dist 	observed_gene_hits 	gene_set_size 	fold_enrichment_hyper 	p_value_hyper 	p_adjust_hyper 	regions_empirical_p_value 	regions_empirical_p_adjust 	genes_empirical_p_value 	genes_empirical_p_adjust
GO:0009141 	nucleoside triphosphate metabolic process 	0.00715348909994524 	13 	0.629257272732226 	0.971597668118423 	0.999999999983023 	365210 	4 	36 	0.484943639291465 	0.978521203713817 	0.999392950782867 	0.973405318936213 	1 	0.988602279544091 	1
GO:0051649 	establishment of localization in cell 	0.0880222439541885 	226 	0.88903490901865 	0.971930294040583 	0.999999999983023 	249918 	73 	316 	1.00825307283067 	0.490209843488901 	0.999392950782867 	0.999400119976005 	1 	1 	1
GO:0034508 	centromere complex assembly 	0.00445804306834553 	7 	0.543696567646883 	0.972399240428942 	0.999999999983023 	162116 	5 	14 	1.55874741200828 	0.19977634049984 	0.719346801234801 	0.636472705458908 	1 	0.338332333533293 	1
GO:0042692 	muscle cell differentiation 	0.00674284230842078 	12 	0.616227469616262 	0.972717602818727 	0.999999999983023 	356182 	5 	23 	0.94880277252678 	0.633589066609024 	0.999392950782867 	0.595880823835233 	1 	0.915816836632673 	1
GO:0006900 	vesicle budding from membrane 	0.00398787577160814 	6 	0.520969670535152 	0.972779402763671 	0.999999999983023 	227484 	3 	17 	0.770204603580563 	0.783793576089212 	0.999392950782867 	0.932613477304539 	1 	0.965806838632274 	1
GO:0045022 	early endosome to late endosome transport 	0.00351359754712273 	5 	0.492743382199798 	0.973600024404365 	0.999999999983023 	369393 	4 	8 	2.18224637681159 	0.0868048873754493 	0.449094729824373 	0.98380323935213 	1 	0.737252549490102 	1
GO:0098927 	vesicle-mediated transport between endosomal compartments 	0.00351359754712273 	5 	0.492743382199798 	0.973600024404365 	0.999999999983023 	369393 	4 	8 	2.18224637681159 	0.0868048873754493 	0.449094729824373 	0.98380323935213 	1 	0.737252549490102 	1
GO:0015850 	organic hydroxy compound transport 	0.00721084985424637 	13 	0.624251666937766 	0.973732908253446 	0.999999999983023 	439318 	6 	17 	1.54040920716113 	0.174321035839122 	0.675913361009224 	0.997600479904019 	1 	0.865226954609078 	1
GO:0009117 	nucleotide metabolic process 	0.0235036647113872 	53 	0.780805920241255 	0.974154280147988 	0.999999999983023 	265319 	19 	93 	0.891670562568178 	0.753879273343122 	0.999392950782867 	0.947010597880424 	1 	0.988002399520096 	1
GO:0002696 	positive regulation of leukocyte activation 	0.00634402753012476 	11 	0.600385834998587 	0.974463285780761 	0.999999999983023 	494562 	4 	24 	0.727415458937198 	0.834405653690889 	0.999392950782867 	0.487302539492102 	1 	0.825634873025395 	1
GO:0050867 	positive regulation of cell activation 	0.00634402753012476 	11 	0.600385834998587 	0.974463285780761 	0.999999999983023 	494562 	4 	24 	0.727415458937198 	0.834405653690889 	0.999392950782867 	0.487302539492102 	1 	0.825634873025395 	1
GO:0005975 	carbohydrate metabolic process 	0.0239176592610006 	54 	0.781768012403987 	0.974623482644493 	0.999999999983023 	332979 	17 	84 	0.883290200138026 	0.760038809161643 	0.999392950782867 	0.972805438912218 	1 	0.996800639872026 	1
GO:0048545 	response to steroid hormone 	0.0045097550215302 	7 	0.53746216881178 	0.974713622320971 	0.999999999983023 	232579 	4 	13 	1.34292084726867 	0.345958306739092 	0.860689186331402 	0.708858228354329 	1 	0.709458108378324 	1
GO:0000956 	nuclear-transcribed mRNA catabolic process 	0.00355934831866299 	5 	0.486409809902647 	0.975789257512512 	0.999999999983023 	245446 	1 	22 	0.198386034255599 	0.996773558401895 	0.999392950782867 	0.511497700459908 	1 	0.511497700459908 	1
GO:0045321 	leukocyte activation 	0.0123977161023382 	25 	0.69823422506491 	0.97651281413815 	0.999999999983023 	401886 	9 	53 	0.741140278917145 	0.887310368762085 	0.999392950782867 	0.734053189362128 	1 	0.865426914617077 	1
GO:0035249 	synaptic transmission, glutamatergic 	0.00685095768973473 	12 	0.606502746319033 	0.976582629667835 	0.999999999983023 	332459 	5 	14 	1.55874741200828 	0.19977634049984 	0.719346801234801 	0.998200359928014 	1 	0.939412117576485 	1
GO:0044242 	cellular lipid catabolic process 	0.0086110220412769 	16 	0.64338079480338 	0.976814764596179 	0.999999999983023 	89921 	6 	35 	0.748198757763975 	0.84593076378639 	0.999392950782867 	0.908818236352729 	1 	0.991801639672066 	1
GO:0051336 	regulation of hydrolase activity 	0.0224749206614734 	50 	0.770326162719666 	0.977070393627277 	0.999999999983023 	310686 	16 	81 	0.86212202540705 	0.789914874859592 	0.999392950782867 	0.959808038392322 	1 	0.995200959808038 	1
GO:0007015 	actin filament organization 	0.0291030001309451 	67 	0.797149636772726 	0.977070766831371 	0.999999999983023 	431794 	18 	88 	0.892737154150198 	0.747888458316697 	0.999392950782867 	0.829634073185363 	1 	1 	1
GO:0016054 	organic acid catabolic process 	0.0099080577120238 	19 	0.663999702024066 	0.97716824271439 	0.999999999983023 	86998 	8 	47 	0.742892383595436 	0.875199308626165 	0.999392950782867 	0.643671265746851 	1 	0.943011397720456 	1
GO:0046395 	carboxylic acid catabolic process 	0.0099080577120238 	19 	0.663999702024066 	0.97716824271439 	0.999999999983023 	86998 	8 	47 	0.742892383595436 	0.875199308626165 	0.999392950782867 	0.643671265746851 	1 	0.943011397720456 	1
GO:0032103 	positive regulation of response to external stimulus 	0.0103374021601959 	20 	0.669917610722173 	0.977317107137737 	0.999999999983023 	251951 	9 	34 	1.15530690537084 	0.373118905923092 	0.915893195758496 	0.483903219356129 	1 	0.905818836232753 	1
GO:0099111 	microtubule-based transport 	0.0045775954216664 	7 	0.529496928280107 	0.977479221249744 	0.999999999983023 	95018 	3 	21 	0.623498964803313 	0.891219150271375 	0.999392950782867 	0.720655868826235 	1 	0.913617276544691 	1
GO:0050778 	positive regulation of immune response 	0.0161208133325893 	34 	0.730289033357637 	0.977520122622494 	0.999999999983023 	346929 	11 	54 	0.88906333870102 	0.722356329593199 	0.999392950782867 	0.381123775244951 	0.943312998529862 	0.904819036192761 	1
GO:0006836 	neurotransmitter transport 	0.0050603540566079 	8 	0.547408950343277 	0.977805022110283 	0.999999999983023 	151340 	3 	19 	0.689130434782609 	0.845444863617515 	0.999392950782867 	0.992001599680064 	1 	0.999600079984003 	1
GO:0001510 	RNA methylation 	0.00554279166048373 	9 	0.562233560485789 	0.978368040381286 	0.999999999983023 	182070 	4 	17 	1.02693947144075 	0.569573784357182 	0.999392950782867 	0.340931813637273 	0.900093665477431 	0.740451909618076 	1
GO:0050870 	positive regulation of T cell activation 	0.00460196014167678 	7 	0.526693547979816 	0.97840235033968 	0.999999999983023 	650470 	2 	18 	0.484943639291465 	0.941578325983127 	0.999392950782867 	0.716656668666267 	1 	0.896820635872825 	1
GO:1903039 	positive regulation of leukocyte cell-cell adhesion 	0.00460196014167678 	7 	0.526693547979816 	0.97840235033968 	0.999999999983023 	650470 	2 	18 	0.484943639291465 	0.941578325983127 	0.999392950782867 	0.716656668666267 	1 	0.896820635872825 	1
GO:0044093 	positive regulation of molecular function 	0.0380910789258672 	90 	0.818129488106581 	0.979459097708104 	0.999999999983023 	306593 	25 	121 	0.901754701161816 	0.756347663336931 	0.999392950782867 	0.889222155568886 	1 	1 	1
GO:0002449 	lymphocyte mediated immunity 	0.00365199077154871 	5 	0.474070732200665 	0.979713509857298 	0.999999999983023 	249042 	2 	21 	0.415665976535542 	0.969546022902219 	0.999392950782867 	0.966006798640272 	1 	0.957008598280344 	1
GO:1902533 	positive regulation of intracellular signal transduction 	0.0218769147574718 	48 	0.759727722085763 	0.980480668396356 	0.999999999983023 	361311 	15 	70 	0.935248447204969 	0.662362807331552 	0.999392950782867 	0.874625074985003 	1 	0.998600279944011 	1
GO:0044282 	small molecule catabolic process 	0.0133990677440476 	27 	0.697737383637557 	0.980519230730047 	0.999999999983023 	195371 	9 	63 	0.623498964803313 	0.968919599738817 	0.999392950782867 	0.873225354929014 	1 	0.987802439512098 	1
GO:0002443 	leukocyte mediated immunity 	0.00467848856517381 	7 	0.518078153000978 	0.981079139092383 	0.999999999983023 	194882 	3 	23 	0.569281663516068 	0.924444541412248 	0.999392950782867 	0.897620475904819 	1 	0.937412517496501 	1
GO:0060271 	cilium assembly 	0.00967251222105915 	18 	0.644371062880594 	0.981990491006829 	0.999999999983023 	258424 	9 	39 	1.00719063545151 	0.55263044184541 	0.999392950782867 	0.981403719256149 	1 	0.907018596280744 	1
GO:0051146 	striated muscle cell differentiation 	0.00612975082784564 	10 	0.564884931763745 	0.982208502215421 	0.999999999983023 	422292 	3 	18 	0.727415458937198 	0.816814668860693 	0.999392950782867 	0.7000599880024 	1 	0.986602679464107 	1
GO:0016043 	cellular component organization 	0.260091837664529 	702 	0.934572935569358 	0.982911037554234 	0.999999999983023 	288675 	202 	897 	0.98286235923287 	0.633650388319949 	0.999392950782867 	0.957808438312338 	1 	1 	1
GO:0055086 	nucleobase-containing small molecule metabolic process 	0.0322151589033369 	74 	0.795379242888255 	0.982931725532731 	0.999999999983023 	276159 	24 	120 	0.872898550724638 	0.808422979317247 	0.999392950782867 	0.95380923815237 	1 	0.99380123975205 	1
GO:0006605 	protein targeting 	0.0147649914911629 	30 	0.703543353923794 	0.982974794671172 	0.999999999983023 	246676 	12 	42 	1.24699792960663 	0.239339414907437 	0.780939782338655 	0.944611077784443 	1 	0.658468306338732 	1
GO:0048583 	regulation of response to stimulus 	0.108187684430365 	278 	0.889753656513395 	0.983062171812213 	0.999999999983023 	267112 	88 	344 	1.1164981462757 	0.126289545823872 	0.572852202066745 	0.579484103179364 	1 	1 	1
GO:0072521 	purine-containing compound metabolic process 	0.0216445786159929 	47 	0.751885195636103 	0.983076365682497 	0.999999999983023 	290208 	15 	85 	0.770204603580563 	0.905218888311864 	0.999392950782867 	0.984203159368126 	1 	0.998600279944011 	1
GO:0031032 	actomyosin structure organization 	0.00707591780607024 	12 	0.587220593514391 	0.983078546539748 	0.999999999983023 	389020 	4 	21 	0.831331953071084 	0.743417047264474 	0.999392950782867 	0.846430713857229 	1 	0.997600479904019 	1
GO:0002684 	positive regulation of immune system process 	0.0204605737543138 	44 	0.744625113970704 	0.983277797864046 	0.999999999983023 	342019 	15 	78 	0.839325529542921 	0.818748853679854 	0.999392950782867 	0.460707858428314 	1 	0.913417316536693 	1
GO:0030258 	lipid modification 	0.00708524693039154 	12 	0.586447401842351 	0.983308346343317 	0.999999999983023 	145776 	6 	28 	0.935248447204969 	0.646739053841698 	0.999392950782867 	0.899220155968806 	1 	0.879224155168966 	1
GO:0006352 	DNA-templated transcription initiation 	0.00663131477057061 	11 	0.574375428961915 	0.98332618443623 	0.999999999983023 	485570 	3 	28 	0.467624223602484 	0.971013949718483 	0.999392950782867 	0.972805438912218 	1 	0.998600279944011 	1
GO:0072330 	monocarboxylic acid biosynthetic process 	0.00476066675095815 	7 	0.509135136206208 	0.983608587100896 	0.999999999983023 	217989 	6 	24 	1.0911231884058 	0.481955839579557 	0.991870443333618 	0.440711857628474 	1 	0.290341931613677 	1
GO:0031124 	mRNA 3'-end processing 	0.00524346767741728 	8 	0.528292205256333 	0.98363139432279 	0.999999999983023 	143452 	4 	15 	1.16386473429952 	0.461809599379881 	0.981592443760374 	0.929414117176565 	1 	0.879624075184963 	1
GO:0072523 	purine-containing compound catabolic process 	0.00666871008386595 	11 	0.571154573827255 	0.984244306593262 	0.999999999983023 	435994 	3 	23 	0.569281663516068 	0.924444541412248 	0.999392950782867 	0.969006198760248 	1 	0.922015596880624 	1
GO:0043547 	positive regulation of GTPase activity 	0.0102155554920435 	19 	0.644012689622716 	0.984356441050712 	0.999999999983023 	380018 	6 	36 	0.727415458937198 	0.865045902531484 	0.999392950782867 	0.904019196160768 	1 	0.994201159768046 	1
GO:0006874 	intracellular calcium ion homeostasis 	0.00670037105183873 	11 	0.568455722296565 	0.984985028951726 	0.999999999983023 	305576 	4 	26 	0.671460423634337 	0.878708714922399 	0.999392950782867 	0.873825234953009 	1 	0.984203159368126 	1
GO:0007098 	centrosome cycle 	0.00482512575202548 	7 	0.502333584500668 	0.985368299557546 	0.999999999983023 	63784 	1 	16 	0.272780797101449 	0.984540470479784 	0.999392950782867 	0.70245950809838 	1 	0.908818236352729 	1
GO:0031023 	microtubule organizing center organization 	0.00482512575202548 	7 	0.502333584500668 	0.985368299557546 	0.999999999983023 	63784 	1 	16 	0.272780797101449 	0.984540470479784 	0.999392950782867 	0.70245950809838 	1 	0.908818236352729 	1
GO:1901575 	organic substance catabolic process 	0.0766278864183055 	191 	0.863076579079743 	0.985858379309237 	0.999999999983023 	272135 	59 	324 	0.794768742172124 	0.985472143786188 	0.999392950782867 	0.826034793041392 	1 	1 	1
GO:0008543 	fibroblast growth factor receptor signaling pathway 	0.0107526423872378 	20 	0.644047063673593 	0.986300711916615 	0.999999999983023 	211278 	8 	24 	1.4548309178744 	0.163914013158903 	0.661875012484458 	0.989402119576085 	1 	0.999200159968006 	1
GO:0044344 	cellular response to fibroblast growth factor stimulus 	0.0107526423872378 	20 	0.644047063673593 	0.986300711916615 	0.999999999983023 	211278 	8 	24 	1.4548309178744 	0.163914013158903 	0.661875012484458 	0.989402119576085 	1 	0.999200159968006 	1
GO:0071774 	response to fibroblast growth factor 	0.0107526423872378 	20 	0.644047063673593 	0.986300711916615 	0.999999999983023 	211278 	8 	24 	1.4548309178744 	0.163914013158903 	0.661875012484458 	0.989402119576085 	1 	0.999200159968006 	1
GO:0006869 	lipid transport 	0.0137480313959347 	27 	0.680026849056995 	0.986703928676719 	0.999999999983023 	353476 	10 	55 	0.793544137022398 	0.841525467068522 	0.999392950782867 	0.989402119576085 	1 	0.847630473905219 	1
GO:0036211 	protein modification process 	0.182906825861038 	483 	0.914365915682564 	0.986854540932254 	0.999999999983023 	309741 	131 	602 	0.949748423130627 	0.775318631788223 	0.999392950782867 	0.999400119976005 	1 	1 	1
GO:0050851 	antigen receptor-mediated signaling pathway 	0.00539028268087718 	8 	0.513903122802882 	0.987240938664434 	0.999999999983023 	356550 	2 	12 	0.727415458937198 	0.799175500915766 	0.999392950782867 	0.695260947810438 	1 	0.951609678064387 	1
GO:0006753 	nucleoside phosphate metabolic process 	0.0267409025695178 	59 	0.763974320903217 	0.987322795207815 	0.999999999983023 	256313 	22 	102 	0.941361182154021 	0.665407794191743 	0.999392950782867 	0.964607078584283 	1 	0.988202359528094 	1
GO:0055074 	calcium ion homeostasis 	0.00681491282149105 	11 	0.558901392533827 	0.987404764244264 	0.999999999983023 	305576 	4 	27 	0.646591519055287 	0.896725005835821 	0.999392950782867 	0.881623675264947 	1 	0.985202959408118 	1
GO:0043414 	macromolecule methylation 	0.0086430713222752 	15 	0.600932888727716 	0.987650356434188 	0.999999999983023 	292861 	7 	31 	0.985530621785881 	0.587317045019676 	0.999392950782867 	0.567086582683463 	1 	0.822635472905419 	1
GO:0006626 	protein targeting to mitochondrion 	0.00541172448031666 	8 	0.511866986682032 	0.98770121908805 	0.999999999983023 	233687 	6 	14 	1.87049689440994 	0.0782377389619489 	0.449094729824373 	0.952009598080384 	1 	0.217956408718256 	1
GO:0010876 	lipid localization 	0.0146802988824212 	29 	0.684015450023404 	0.988043107593161 	0.999999999983023 	319064 	11 	60 	0.800157004830918 	0.842224482183478 	0.999392950782867 	0.986802639472106 	1 	0.900419916016797 	1
GO:0051249 	regulation of lymphocyte activation 	0.00684977160489932 	11 	0.556057119218935 	0.988066223784932 	0.999999999983023 	494562 	4 	31 	0.563160355306218 	0.947312332284023 	0.999392950782867 	0.50629874025195 	1 	0.853029394121176 	1
GO:0032102 	negative regulation of response to external stimulus 	0.00638857203224165 	10 	0.54199966137055 	0.988171453389961 	0.999999999983023 	226650 	4 	19 	0.918840579710145 	0.66412029682431 	0.999392950782867 	0.789642071585683 	1 	0.990601879624075 	1
GO:0006497 	protein lipidation 	0.00591725229164878 	9 	0.526653814423784 	0.988210466147207 	0.999999999983023 	373555 	2 	20 	0.436449275362319 	0.962086320746901 	0.999392950782867 	0.830233953209358 	1 	0.995400919816037 	1
GO:0042158 	lipoprotein biosynthetic process 	0.00591725229164878 	9 	0.526653814423784 	0.988210466147207 	0.999999999983023 	373555 	2 	20 	0.436449275362319 	0.962086320746901 	0.999392950782867 	0.830233953209358 	1 	0.995400919816037 	1
GO:0010646 	regulation of cell communication 	0.0929055570674506 	234 	0.872121467277757 	0.988346136562411 	0.999999999983023 	238418 	78 	292 	1.1658576533651 	0.0669303553995223 	0.408714055513476 	0.873225354929014 	1 	0.999800039992002 	1
GO:0023051 	regulation of signaling 	0.0929055570674506 	234 	0.872121467277757 	0.988346136562411 	0.999999999983023 	238418 	78 	292 	1.1658576533651 	0.0669303553995223 	0.408714055513476 	0.873225354929014 	1 	0.999800039992002 	1
GO:0070585 	protein localization to mitochondrion 	0.00544567303492499 	8 	0.508675986370752 	0.988398378665152 	0.999999999983023 	233687 	6 	15 	1.74579710144928 	0.106048618827917 	0.530243094139584 	0.952009598080384 	1 	0.217956408718256 	1
GO:0072655 	establishment of protein localization to mitochondrion 	0.00544567303492499 	8 	0.508675986370752 	0.988398378665152 	0.999999999983023 	233687 	6 	15 	1.74579710144928 	0.106048618827917 	0.530243094139584 	0.952009598080384 	1 	0.217956408718256 	1
GO:1901700 	response to oxygen-containing compound 	0.0252991914616348 	55 	0.752764030365154 	0.988758271830746 	0.999999999983023 	248559 	21 	86 	1.06574823053589 	0.410141309011494 	0.916789945569176 	0.397720455908818 	0.957837511657604 	0.713257348530294 	1
